Séance,Instrument,Ticker,Ouverture,Dernier_Cours,+haut_du_jour,+bas_du_jour,Nombre_de_titres_échangés,Volume_des_échanges,Nombre_de_transactions,Capitalisation
11/02/2025,AFMA,AFM,1135.0,1135.0,1135.0,1135.0,80,90800.0,5,1135000000.0
10/02/2025,AFMA,AFM,1125.0,1139.0,1139.0,1125.0,624,702028.0,3,1139000000.0
07/02/2025,AFMA,AFM,1125.0,1125.0,1125.0,1125.0,9,10125.0,1,1125000000.0
06/02/2025,AFMA,AFM,1125.0,1125.0,1125.0,1125.0,1,1125.0,1,1125000000.0
05/02/2025,AFMA,AFM,1125.0,1125.0,1125.0,1125.0,15,16875.0,2,1125000000.0
04/02/2025,AFMA,AFM,1120.0,1120.0,1120.0,1120.0,1,1120.0,1,1120000000.0
03/02/2025,AFMA,AFM,1119.0,1119.0,1120.0,1119.0,34,38049.0,4,1119000000.0
31/01/2025,AFMA,AFM,1117.0,1117.0,1117.0,1117.0,1,1117.0,1,1117000000.0
30/01/2025,AFMA,AFM,1119.0,1119.0,1119.0,1119.0,61,68259.0,2,1119000000.0
29/01/2025,AFMA,AFM,1120.0,1120.0,1120.0,1120.0,9,10080.0,2,1120000000.0
28/01/2025,AFMA,AFM,1111.0,1111.0,1111.0,1111.0,1,1111.0,1,1111000000.0
27/01/2025,AFMA,AFM,1115.0,1110.0,1115.0,1110.0,100,111045.0,4,1110000000.0
24/01/2025,AFMA,AFM,1113.0,1113.0,1113.0,1113.0,1,1113.0,1,1113000000.0
23/01/2025,AFMA,AFM,1113.0,1113.0,1113.0,1113.0,1,1113.0,1,1113000000.0
22/01/2025,AFMA,AFM,1113.0,1113.0,1113.0,1113.0,1,1113.0,1,1113000000.0
21/01/2025,AFMA,AFM,1113.0,1113.0,1113.0,1113.0,1,1113.0,1,1113000000.0
20/01/2025,AFMA,AFM,1113.0,1113.0,1113.0,1113.0,1,1113.0,1,1113000000.0
17/01/2025,AFMA,AFM,1113.0,1113.0,1113.0,1113.0,1,1113.0,1,1113000000.0
16/01/2025,AFMA,AFM,1112.0,1112.0,1112.0,1112.0,83,92296.0,2,1112000000.0
15/01/2025,AFMA,AFM,1112.0,1112.0,1112.0,1112.0,5,5560.0,1,1112000000.0
13/01/2025,AFMA,AFM,1111.0,1111.0,1112.0,1080.0,168,185029.0,11,1111000000.0
10/01/2025,AFMA,AFM,1119.0,1091.0,1119.0,1091.0,1434,1564702.0,12,1091000000.0
09/01/2025,AFMA,AFM,1107.0,1107.0,1107.0,1107.0,1,1107.0,1,1107000000.0
08/01/2025,AFMA,AFM,1105.0,1105.0,1105.0,1105.0,109,120445.0,6,1105000000.0
07/01/2025,AFMA,AFM,1128.0,1105.0,1128.0,1105.0,8,8932.0,3,1105000000.0
06/01/2025,AFMA,AFM,1116.0,1115.0,1116.0,1090.0,100,110463.0,16,1115000000.0
03/01/2025,AFMA,AFM,1106.0,1106.0,1106.0,1106.0,24,26544.0,3,1106000000.0
02/01/2025,AFMA,AFM,1101.0,1080.0,1101.0,1080.0,84,91011.0,5,1080000000.0
31/12/2024,AFMA,AFM,1101.0,1101.0,1116.0,1100.0,606,667196.0,6,1101000000.0
12/03/2025,AFMA,AFM,1145.0,1175.0,1175.0,1145.0,254,290949.0,5,1175000000.0
11/03/2025,AFMA,AFM,1161.0,1160.0,1161.0,1160.0,45,52205.0,3,1160000000.0
10/03/2025,AFMA,AFM,1160.0,1160.0,1160.0,1160.0,1,1160.0,1,1160000000.0
07/03/2025,AFMA,AFM,1144.0,1155.0,1155.0,1144.0,684,782755.0,7,1155000000.0
06/03/2025,AFMA,AFM,1134.0,1134.0,1134.0,1134.0,1,1134.0,1,1134000000.0
