Séance,Instrument,Ticker,Ouverture,Dernier_Cours,+haut_du_jour,+bas_du_jour,Nombre_de_titres_échangés,Volume_des_échanges,Nombre_de_transactions,Capitalisation
19/01/2024,M2M Group,M2M,-,619.0,-,-,-,-,-,400973963.0
18/01/2024,M2M Group,M2M,-,619.0,-,-,-,-,-,400973963.0
17/01/2024,M2M Group,M2M,-,619.0,-,-,-,-,-,400973963.0
16/01/2024,M2M Group,M2M,-,619.0,-,-,-,-,-,400973963.0
15/01/2024,M2M Group,M2M,619.0,619.0,619.0,619.0,210,129990.0,4,400973963.0
12/01/2024,M2M Group,M2M,-,619.0,-,-,-,-,-,400973963.0
10/01/2024,M2M Group,M2M,-,619.0,-,-,-,-,-,400973963.0
09/01/2024,M2M Group,M2M,-,619.0,-,-,-,-,-,400973963.0
08/01/2024,M2M Group,M2M,-,619.0,-,-,-,-,-,400973963.0
05/01/2024,M2M Group,M2M,-,619.0,-,-,-,-,-,400973963.0
04/01/2024,M2M Group,M2M,-,619.0,-,-,-,-,-,400973963.0
03/01/2024,M2M Group,M2M,-,619.0,-,-,-,-,-,400973963.0
02/01/2024,M2M Group,M2M,-,619.0,-,-,-,-,-,400973963.0
29/12/2023,M2M Group,M2M,619.0,619.0,619.0,619.0,300,185700.0,4,400973963.0
28/12/2023,M2M Group,M2M,600.0,600.0,600.0,600.0,502,301200.0,3,388666200.0
27/12/2023,M2M Group,M2M,584.0,584.0,584.0,584.0,9,5256.0,3,378301768.0
26/12/2023,M2M Group,M2M,551.0,551.0,551.0,551.0,44704,24631904.0,2,356925127.0
25/12/2023,M2M Group,M2M,551.0,551.0,551.0,551.0,53,29203.0,2,356925127.0
05/03/2024,M2M Group,M2M,-,550.0,-,-,-,-,-,356277350.0
04/03/2024,M2M Group,M2M,550.0,550.0,550.0,550.0,7,3850.0,2,356277350.0
01/03/2024,M2M Group,M2M,550.0,550.0,550.0,550.0,2,1100.0,1,356277350.0
29/02/2024,M2M Group,M2M,552.0,552.0,552.0,552.0,8,4416.0,2,357572904.0
18/12/2023,M2M Group,M2M,-,529.0,-,-,-,-,-,342674033.0
15/12/2023,M2M Group,M2M,529.0,529.0,529.0,529.0,17,8993.0,3,342674033.0
14/12/2023,M2M Group,M2M,500.0,500.0,500.0,500.0,7,3500.0,2,323888500.0
13/12/2023,M2M Group,M2M,518.0,518.0,518.0,518.0,16,8288.0,5,335548486.0
12/12/2023,M2M Group,M2M,-,518.0,-,-,-,-,-,335548486.0
11/12/2023,M2M Group,M2M,518.0,518.0,518.0,518.0,9,4662.0,4,335548486.0
08/12/2023,M2M Group,M2M,-,550.0,-,-,-,-,-,356277350.0
07/12/2023,M2M Group,M2M,-,550.0,-,-,-,-,-,356277350.0
06/12/2023,M2M Group,M2M,550.0,550.0,550.0,550.0,3,1650.0,2,356277350.0
05/12/2023,M2M Group,M2M,550.0,550.0,550.0,550.0,11,6050.0,5,356277350.0
04/12/2023,M2M Group,M2M,-,584.0,-,-,-,-,-,378301768.0
01/12/2023,M2M Group,M2M,-,584.0,-,-,-,-,-,378301768.0
30/11/2023,M2M Group,M2M,584.0,584.0,584.0,584.0,22,12848.0,7,378301768.0
29/11/2023,M2M Group,M2M,-,621.0,-,-,-,-,-,402269517.0
28/11/2023,M2M Group,M2M,-,621.0,-,-,-,-,-,402269517.0
27/11/2023,M2M Group,M2M,-,621.0,-,-,-,-,-,402269517.0
24/11/2023,M2M Group,M2M,-,621.0,-,-,-,-,-,402269517.0
23/11/2023,M2M Group,M2M,-,621.0,-,-,-,-,-,402269517.0
22/11/2023,M2M Group,M2M,-,621.0,-,-,-,-,-,402269517.0
21/11/2023,M2M Group,M2M,-,621.0,-,-,-,-,-,402269517.0
20/11/2023,M2M Group,M2M,-,621.0,-,-,-,-,-,402269517.0
17/11/2023,M2M Group,M2M,-,621.0,-,-,-,-,-,402269517.0
16/11/2023,M2M Group,M2M,621.0,621.0,621.0,621.0,6,3726.0,1,402269517.0
15/11/2023,M2M Group,M2M,621.0,621.0,621.0,621.0,21,13041.0,2,402269517.0
14/11/2023,M2M Group,M2M,621.0,621.0,621.0,621.0,6,3726.0,1,402269517.0
13/11/2023,M2M Group,M2M,621.0,621.0,621.0,621.0,17,10557.0,1,402269517.0
10/11/2023,M2M Group,M2M,587.6,587.6,587.6,587.6,50,29380.0,4,380633765.2
09/11/2023,M2M Group,M2M,-,625.0,-,-,-,-,-,404860625.0
08/11/2023,M2M Group,M2M,-,625.0,-,-,-,-,-,404860625.0
07/11/2023,M2M Group,M2M,-,625.0,-,-,-,-,-,404860625.0
03/11/2023,M2M Group,M2M,-,625.0,-,-,-,-,-,404860625.0
02/11/2023,M2M Group,M2M,-,625.0,-,-,-,-,-,404860625.0
01/11/2023,M2M Group,M2M,-,625.0,-,-,-,-,-,404860625.0
31/10/2023,M2M Group,M2M,-,625.0,-,-,-,-,-,404860625.0
30/10/2023,M2M Group,M2M,625.0,625.0,625.0,625.0,6594,4121250.0,2,404860625.0
27/10/2023,M2M Group,M2M,-,620.0,-,-,-,-,-,401621740.0
26/10/2023,M2M Group,M2M,-,620.0,-,-,-,-,-,401621740.0
25/10/2023,M2M Group,M2M,-,620.0,-,-,-,-,-,401621740.0
24/10/2023,M2M Group,M2M,-,620.0,-,-,-,-,-,401621740.0
23/10/2023,M2M Group,M2M,620.0,620.0,620.0,620.0,18,11160.0,2,401621740.0
20/10/2023,M2M Group,M2M,644.0,644.0,644.0,644.0,5,3220.0,2,417168388.0
19/10/2023,M2M Group,M2M,-,684.7,-,-,-,-,-,443532911.9
18/10/2023,M2M Group,M2M,-,684.7,-,-,-,-,-,443532911.9
17/10/2023,M2M Group,M2M,-,684.7,-,-,-,-,-,443532911.9
16/10/2023,M2M Group,M2M,-,684.7,-,-,-,-,-,443532911.9
13/10/2023,M2M Group,M2M,684.7,684.7,684.7,684.7,14,9585.8,2,443532911.9
22/12/2023,M2M Group,M2M,584.0,584.0,584.0,584.0,23,13432.0,6,378301768.0
21/12/2023,M2M Group,M2M,551.0,551.0,551.0,551.0,42,23142.0,2,356925127.0
20/12/2023,M2M Group,M2M,551.0,551.0,551.0,551.0,40,22040.0,3,356925127.0
19/12/2023,M2M Group,M2M,550.0,550.0,550.0,550.0,12,6600.0,1,356277350.0
18/12/2023,M2M Group,M2M,-,529.0,-,-,-,-,-,342674033.0
15/12/2023,M2M Group,M2M,529.0,529.0,529.0,529.0,17,8993.0,3,342674033.0
14/12/2023,M2M Group,M2M,500.0,500.0,500.0,500.0,7,3500.0,2,323888500.0
13/12/2023,M2M Group,M2M,518.0,518.0,518.0,518.0,16,8288.0,5,335548486.0
02/10/2023,M2M Group,M2M,730.0,730.0,730.0,730.0,250,182500.0,1,472877210.0
27/09/2023,M2M Group,M2M,730.0,730.0,730.0,730.0,234,170820.0,6,472877210.0
26/09/2023,M2M Group,M2M,720.0,720.0,720.0,720.0,4000,2880000.0,2,466399440.0
25/09/2023,M2M Group,M2M,-,724.0,-,-,-,-,-,468990548.0
22/09/2023,M2M Group,M2M,-,724.0,-,-,-,-,-,468990548.0
21/09/2023,M2M Group,M2M,-,724.0,-,-,-,-,-,468990548.0
20/09/2023,M2M Group,M2M,-,724.0,-,-,-,-,-,468990548.0
19/09/2023,M2M Group,M2M,-,724.0,-,-,-,-,-,468990548.0
18/09/2023,M2M Group,M2M,724.0,724.0,724.0,724.0,637,461188.0,1,468990548.0
15/09/2023,M2M Group,M2M,-,700.0,-,-,-,-,-,453443900.0
14/09/2023,M2M Group,M2M,700.0,700.0,700.0,700.0,1,700.0,1,453443900.0
13/09/2023,M2M Group,M2M,724.0,724.0,724.0,724.0,2,1448.0,1,468990548.0
12/09/2023,M2M Group,M2M,-,724.9,-,-,-,-,-,469573547.3
11/09/2023,M2M Group,M2M,-,724.9,-,-,-,-,-,469573547.3
08/09/2023,M2M Group,M2M,-,724.9,-,-,-,-,-,469573547.3
07/09/2023,M2M Group,M2M,-,724.9,-,-,-,-,-,469573547.3
06/09/2023,M2M Group,M2M,-,724.9,-,-,-,-,-,469573547.3
05/09/2023,M2M Group,M2M,-,724.9,-,-,-,-,-,469573547.3
04/09/2023,M2M Group,M2M,-,724.9,-,-,-,-,-,469573547.3
01/09/2023,M2M Group,M2M,-,724.9,-,-,-,-,-,469573547.3
31/08/2023,M2M Group,M2M,-,724.9,-,-,-,-,-,469573547.3
30/08/2023,M2M Group,M2M,-,724.9,-,-,-,-,-,469573547.3
29/08/2023,M2M Group,M2M,724.9,724.9,724.9,724.9,50,36245.0,1,469573547.3
28/08/2023,M2M Group,M2M,723.9,723.9,723.9,723.9,2,1447.8,1,468925770.3
25/08/2023,M2M Group,M2M,-,696.1,-,-,-,-,-,450917569.7
24/08/2023,M2M Group,M2M,696.1,696.1,696.1,696.1,17,11833.7,3,450917569.7
23/08/2023,M2M Group,M2M,-,696.0,-,-,-,-,-,450852792.0
22/08/2023,M2M Group,M2M,-,696.0,-,-,-,-,-,450852792.0
18/08/2023,M2M Group,M2M,-,696.0,-,-,-,-,-,450852792.0
17/08/2023,M2M Group,M2M,696.0,696.0,696.0,696.0,3,2088.0,1,450852792.0
16/08/2023,M2M Group,M2M,-,724.9,-,-,-,-,-,469573547.3
15/08/2023,M2M Group,M2M,-,724.9,-,-,-,-,-,469573547.3
11/08/2023,M2M Group,M2M,-,724.9,-,-,-,-,-,469573547.3
10/08/2023,M2M Group,M2M,-,724.9,-,-,-,-,-,469573547.3
09/08/2023,M2M Group,M2M,-,724.9,-,-,-,-,-,469573547.3
08/08/2023,M2M Group,M2M,-,724.9,-,-,-,-,-,469573547.3
07/08/2023,M2M Group,M2M,724.9,724.9,724.9,724.9,50,36245.0,1,469573547.3
04/08/2023,M2M Group,M2M,-,725.0,-,-,-,-,-,469638325.0
03/08/2023,M2M Group,M2M,725.0,725.0,725.0,725.0,200,145000.0,4,469638325.0
02/08/2023,M2M Group,M2M,717.5,717.5,717.5,717.5,201,144217.5,2,464779997.5
01/08/2023,M2M Group,M2M,-,690.0,-,-,-,-,-,446966130.0
31/07/2023,M2M Group,M2M,690.0,690.0,690.0,690.0,4,2760.0,2,446966130.0
28/07/2023,M2M Group,M2M,704.0,704.0,704.0,704.0,110,77440.0,2,456035008.0
27/07/2023,M2M Group,M2M,720.0,720.0,720.0,720.0,250,180000.0,2,466399440.0
26/07/2023,M2M Group,M2M,700.0,700.0,700.0,700.0,330,231000.0,2,453443900.0
25/07/2023,M2M Group,M2M,700.0,700.0,700.0,700.0,95,66500.0,3,453443900.0
24/07/2023,M2M Group,M2M,-,698.0,-,-,-,-,-,452148346.0
21/07/2023,M2M Group,M2M,698.0,698.0,698.0,698.0,5,3490.0,1,452148346.0
20/07/2023,M2M Group,M2M,-,724.0,-,-,-,-,-,468990548.0
18/07/2023,M2M Group,M2M,-,724.0,-,-,-,-,-,468990548.0
17/07/2023,M2M Group,M2M,-,724.0,-,-,-,-,-,468990548.0
14/07/2023,M2M Group,M2M,-,724.0,-,-,-,-,-,468990548.0
13/07/2023,M2M Group,M2M,-,724.0,-,-,-,-,-,468990548.0
12/07/2023,M2M Group,M2M,724.0,724.0,724.0,724.0,222,160728.0,1,468990548.0
11/07/2023,M2M Group,M2M,-,700.0,-,-,-,-,-,453443900.0
10/07/2023,M2M Group,M2M,-,700.0,-,-,-,-,-,453443900.0
07/07/2023,M2M Group,M2M,700.0,700.0,700.0,700.0,96,67200.0,2,453443900.0
06/07/2023,M2M Group,M2M,-,700.0,-,-,-,-,-,453443900.0
05/07/2023,M2M Group,M2M,700.0,700.0,700.0,700.0,145,101500.0,1,453443900.0
04/07/2023,M2M Group,M2M,-,725.0,-,-,-,-,-,469638325.0
03/07/2023,M2M Group,M2M,-,725.0,-,-,-,-,-,469638325.0
28/06/2023,M2M Group,M2M,-,725.0,-,-,-,-,-,469638325.0
27/06/2023,M2M Group,M2M,-,725.0,-,-,-,-,-,469638325.0
26/06/2023,M2M Group,M2M,-,725.0,-,-,-,-,-,469638325.0
23/06/2023,M2M Group,M2M,725.0,725.0,725.0,725.0,3,2175.0,2,469638325.0
22/06/2023,M2M Group,M2M,-,730.0,-,-,-,-,-,472877210.0
21/06/2023,M2M Group,M2M,730.0,730.0,730.0,730.0,9,6570.0,2,472877210.0
20/06/2023,M2M Group,M2M,739.3,739.3,739.3,739.3,763,564085.9,3,478901536.1
19/06/2023,M2M Group,M2M,-,770.0,-,-,-,-,-,498788290.0
16/06/2023,M2M Group,M2M,-,770.0,-,-,-,-,-,498788290.0
15/06/2023,M2M Group,M2M,-,770.0,-,-,-,-,-,498788290.0
14/06/2023,M2M Group,M2M,-,770.0,-,-,-,-,-,498788290.0
13/06/2023,M2M Group,M2M,-,770.0,-,-,-,-,-,498788290.0
12/06/2023,M2M Group,M2M,-,770.0,-,-,-,-,-,498788290.0
09/06/2023,M2M Group,M2M,-,770.0,-,-,-,-,-,498788290.0
08/06/2023,M2M Group,M2M,-,770.0,-,-,-,-,-,498788290.0
07/06/2023,M2M Group,M2M,-,770.0,-,-,-,-,-,498788290.0
06/06/2023,M2M Group,M2M,770.0,770.0,770.0,770.0,3659,2817430.0,4,498788290.0
05/06/2023,M2M Group,M2M,-,789.0,-,-,-,-,-,511096053.0
02/06/2023,M2M Group,M2M,-,789.0,-,-,-,-,-,511096053.0
01/06/2023,M2M Group,M2M,-,789.0,-,-,-,-,-,511096053.0
31/05/2023,M2M Group,M2M,-,789.0,-,-,-,-,-,511096053.0
30/05/2023,M2M Group,M2M,-,789.0,-,-,-,-,-,511096053.0
29/05/2023,M2M Group,M2M,-,789.0,-,-,-,-,-,511096053.0
26/05/2023,M2M Group,M2M,-,789.0,-,-,-,-,-,511096053.0
25/05/2023,M2M Group,M2M,-,789.0,-,-,-,-,-,511096053.0
24/05/2023,M2M Group,M2M,789.0,789.0,789.0,789.0,394,310866.0,3,511096053.0
23/05/2023,M2M Group,M2M,789.0,789.0,789.0,789.0,160,126240.0,3,511096053.0
22/05/2023,M2M Group,M2M,-,778.0,-,-,-,-,-,503970506.0
19/05/2023,M2M Group,M2M,-,778.0,-,-,-,-,-,503970506.0


