Séance,Instrument,Ticker,Ouverture,Dernier_Cours,+haut_du_jour,+bas_du_jour,Nombre_de_titres_échangés,Volume_des_échanges,Nombre_de_transactions,Capitalisation
07/02/2024,DISWAY,DWY,703.1,710.0,730.0,703.1,198,141189.9,14,1338891020.0
06/02/2024,DISWAY,DWY,730.0,730.0,730.0,730.0,26,18980.0,3,1376606260.0
05/02/2024,DISWAY,DWY,-,733.5,-,-,-,-,-,1383206427.0
02/02/2024,DISWAY,DWY,733.5,733.5,733.5,733.5,20,14670.0,2,1383206427.0
01/02/2024,DISWAY,DWY,734.0,733.5,734.0,712.0,79,57471.5,9,1383206427.0
31/01/2024,DISWAY,DWY,730.0,730.0,730.0,730.0,400,292000.0,3,1376606260.0
30/01/2024,DISWAY,DWY,728.0,734.0,735.0,723.0,341,248906.0,15,1384149308.0
29/01/2024,DISWAY,DWY,696.3,728.0,728.0,696.3,16,11460.8,4,1372834736.0
26/01/2024,DISWAY,DWY,730.0,730.0,730.0,730.0,40,29200.0,6,1376606260.0
25/01/2024,DISWAY,DWY,-,730.0,-,-,-,-,-,1376606260.0
24/01/2024,DISWAY,DWY,730.0,730.0,730.0,730.0,46,33580.0,3,1376606260.0
23/01/2024,DISWAY,DWY,692.0,730.0,730.0,692.0,461,335649.9,13,1376606260.0
22/01/2024,DISWAY,DWY,715.1,730.0,730.0,715.1,24,17460.4,3,1376606260.0
19/01/2024,DISWAY,DWY,715.1,730.0,730.0,715.1,1124,815629.1,25,1376606260.0
18/01/2024,DISWAY,DWY,720.0,720.0,724.0,715.0,5809,4162982.0,14,1357748640.0
17/01/2024,DISWAY,DWY,721.0,724.0,724.0,721.0,101,73094.0,3,1365291688.0
16/01/2024,DISWAY,DWY,710.0,721.0,721.0,709.9,1654,1190038.0,29,1359634402.0
15/01/2024,DISWAY,DWY,701.3,710.0,710.0,681.0,580,406130.5,14,1338891020.0
12/01/2024,DISWAY,DWY,699.8,700.0,720.0,699.8,1487,1043694.9,39,1320033400.0
10/01/2024,DISWAY,DWY,687.5,699.9,700.0,687.5,1463,1019371.0,15,1319844823.8
09/01/2024,DISWAY,DWY,672.0,672.0,672.0,672.0,22,14784.0,2,1267232064.0
08/01/2024,DISWAY,DWY,671.0,688.0,690.0,671.0,201,137680.0,9,1297404256.0
05/01/2024,DISWAY,DWY,680.0,687.0,687.0,680.0,30,20554.0,4,1295518494.0
04/01/2024,DISWAY,DWY,-,682.0,-,-,-,-,-,1286089684.0
03/01/2024,DISWAY,DWY,661.1,682.0,682.0,661.1,4525,3085763.3,18,1286089684.0
02/01/2024,DISWAY,DWY,682.0,681.5,682.0,681.5,420,286235.0,5,1285146803.0
29/12/2023,DISWAY,DWY,665.0,650.0,680.0,650.0,1318,856925.0,26,1225745300.0
28/12/2023,DISWAY,DWY,665.0,679.9,680.0,660.0,70,46800.7,12,1282129583.8
27/12/2023,DISWAY,DWY,665.0,665.0,665.0,665.0,33,21945.0,3,1254031730.0
26/12/2023,DISWAY,DWY,684.9,665.0,685.0,665.0,358,238306.0,20,1254031730.0
25/12/2023,DISWAY,DWY,685.0,675.0,685.0,670.0,673,451714.2,15,1272889350.0
05/03/2024,DISWAY,DWY,700.0,700.0,700.0,700.0,501,350700.0,5,1320033400.0
04/03/2024,DISWAY,DWY,-,722.0,-,-,-,-,-,1361520164.0
01/03/2024,DISWAY,DWY,720.0,722.0,722.0,720.0,407,293802.6,8,1361520164.0
29/02/2024,DISWAY,DWY,719.9,700.0,725.0,700.0,307,218385.5,12,1320033400.0
28/02/2024,DISWAY,DWY,698.0,719.0,719.0,698.0,301,210701.0,13,1355862878.0
27/02/2024,DISWAY,DWY,708.0,708.0,708.0,695.0,216,152751.0,5,1335119496.0
26/02/2024,DISWAY,DWY,708.0,702.0,708.0,700.0,103,72904.0,4,1323804924.0
23/02/2024,DISWAY,DWY,710.0,710.0,710.0,709.5,150,106495.1,9,1338891020.0
22/02/2024,DISWAY,DWY,710.0,709.0,710.0,709.0,500,354700.0,5,1337005258.0
21/02/2024,DISWAY,DWY,-,708.0,-,-,-,-,-,1335119496.0
20/02/2024,DISWAY,DWY,-,708.0,-,-,-,-,-,1335119496.0
19/02/2024,DISWAY,DWY,708.0,708.0,708.0,708.0,151,106908.0,3,1335119496.0
16/02/2024,DISWAY,DWY,-,710.0,-,-,-,-,-,1338891020.0
15/02/2024,DISWAY,DWY,719.0,710.0,719.0,700.0,5711,3998219.0,11,1338891020.0
14/02/2024,DISWAY,DWY,705.0,720.0,720.0,696.0,1181,826053.3,21,1357748640.0
13/02/2024,DISWAY,DWY,697.0,697.1,697.1,697.0,516,359703.2,3,1314564690.2
12/02/2024,DISWAY,DWY,711.0,696.1,711.0,696.1,212,147712.7,4,1312678928.2
09/02/2024,DISWAY,DWY,708.5,691.0,726.0,691.0,306,214470.9,21,1303061542.0
08/02/2024,DISWAY,DWY,729.9,708.2,730.0,708.2,29,20950.9,5,1335496648.4
27/11/2023,DISWAY,DWY,678.0,678.0,678.0,677.9,439,297601.0,7,1278546636.0
24/11/2023,DISWAY,DWY,679.1,677.9,679.1,677.9,29,19663.6,6,1278358059.8
23/11/2023,DISWAY,DWY,678.1,678.0,678.1,678.0,13,8814.1,3,1278546636.0
22/11/2023,DISWAY,DWY,-,692.4,-,-,-,-,-,1305701608.8
21/11/2023,DISWAY,DWY,680.0,692.4,692.5,679.6,2394,1627993.8,5,1305701608.8
20/11/2023,DISWAY,DWY,680.0,680.0,680.1,680.0,72,48960.2,8,1282318160.0
17/11/2023,DISWAY,DWY,696.0,696.0,696.0,696.0,163,113448.0,8,1312490352.0
16/11/2023,DISWAY,DWY,696.5,680.0,696.5,680.0,194,132031.1,15,1282318160.0
15/11/2023,DISWAY,DWY,696.9,696.4,696.9,696.4,4,2786.6,2,1313244656.8
14/11/2023,DISWAY,DWY,-,698.4,-,-,-,-,-,1317016180.8
13/11/2023,DISWAY,DWY,698.4,698.4,698.4,698.4,3,2095.2,2,1317016180.8
10/11/2023,DISWAY,DWY,689.0,680.0,699.0,680.0,602,418795.6,16,1282318160.0
09/11/2023,DISWAY,DWY,681.0,675.0,681.0,675.0,161,109308.8,9,1272889350.0
08/11/2023,DISWAY,DWY,690.0,690.0,690.0,690.0,10,6900.0,2,1301175780.0
07/11/2023,DISWAY,DWY,689.0,690.0,690.0,681.5,317,217120.0,9,1301175780.0
03/11/2023,DISWAY,DWY,681.5,681.5,681.5,681.5,5,3407.5,1,1285146803.0
02/11/2023,DISWAY,DWY,682.0,690.0,690.0,682.0,25,17090.0,4,1301175780.0
01/11/2023,DISWAY,DWY,693.8,689.0,693.8,685.0,31,21403.0,3,1299290018.0
31/10/2023,DISWAY,DWY,693.0,694.0,694.0,693.0,5,3468.0,2,1308718828.0
30/10/2023,DISWAY,DWY,-,694.9,-,-,-,-,-,1310416013.8
27/10/2023,DISWAY,DWY,-,694.9,-,-,-,-,-,1310416013.8
26/10/2023,DISWAY,DWY,680.0,694.9,694.9,680.0,20042,13628589.8,5,1310416013.8
25/10/2023,DISWAY,DWY,680.0,695.0,695.0,678.0,68,46290.0,8,1310604590.0
24/10/2023,DISWAY,DWY,690.0,680.0,690.0,679.0,10096,6865626.0,10,1282318160.0
23/10/2023,DISWAY,DWY,690.0,690.0,690.0,690.0,5,3450.0,2,1301175780.0
20/10/2023,DISWAY,DWY,689.9,690.0,690.0,689.9,133,91767.0,6,1301175780.0
19/10/2023,DISWAY,DWY,678.3,698.0,698.0,678.3,37,25299.5,3,1316261876.0
18/10/2023,DISWAY,DWY,681.1,681.1,681.1,681.1,79,53806.9,2,1284392498.2
17/10/2023,DISWAY,DWY,699.0,699.0,699.0,699.0,1,699.0,1,1318147638.0
16/10/2023,DISWAY,DWY,678.2,680.1,680.1,678.2,123,83648.2,4,1282506736.2
13/10/2023,DISWAY,DWY,685.0,683.0,685.0,683.0,1014,694562.0,3,1287975446.0
22/12/2023,DISWAY,DWY,672.1,687.0,687.0,672.0,53,36131.1,6,1295518494.0
21/12/2023,DISWAY,DWY,675.0,682.0,682.0,672.0,62,41978.5,10,1286089684.0
20/12/2023,DISWAY,DWY,680.0,680.0,680.0,680.0,25,17000.0,3,1282318160.0
19/12/2023,DISWAY,DWY,682.0,680.0,682.0,680.0,368,250546.0,6,1282318160.0
18/12/2023,DISWAY,DWY,680.0,680.0,680.0,680.0,72,48960.0,2,1282318160.0
05/10/2023,DISWAY,DWY,-,690.0,-,-,-,-,-,1301175780.0
04/10/2023,DISWAY,DWY,-,690.0,-,-,-,-,-,1301175780.0
03/10/2023,DISWAY,DWY,675.8,690.0,690.0,675.8,40,27458.0,4,1301175780.0
02/10/2023,DISWAY,DWY,680.3,696.7,696.7,670.0,1482,1002483.0,44,1313810385.4
27/09/2023,DISWAY,DWY,698.5,699.0,699.0,685.0,272,189648.1,10,1318147638.0
26/09/2023,DISWAY,DWY,695.0,700.0,700.0,681.0,227,155271.0,14,1320033400.0
25/09/2023,DISWAY,DWY,690.1,700.0,700.0,690.1,53,37040.6,6,1320033400.0
22/09/2023,DISWAY,DWY,690.0,700.0,700.0,690.0,410,286207.0,7,1320033400.0
21/09/2023,DISWAY,DWY,700.0,700.0,700.0,685.0,7414,5182281.0,12,1320033400.0
20/09/2023,DISWAY,DWY,686.0,687.0,688.0,686.0,86,59056.3,9,1295518494.0
19/09/2023,DISWAY,DWY,690.0,684.0,695.0,680.1,135,92283.4,18,1289861208.0
18/09/2023,DISWAY,DWY,691.1,691.1,691.1,691.1,2,1382.2,1,1303250118.2
15/09/2023,DISWAY,DWY,691.0,695.0,708.0,691.0,334,232522.4,17,1310604590.0
14/09/2023,DISWAY,DWY,-,708.9,-,-,-,-,-,1336816681.8
13/09/2023,DISWAY,DWY,-,708.9,-,-,-,-,-,1336816681.8
12/09/2023,DISWAY,DWY,-,708.9,-,-,-,-,-,1336816681.8
11/09/2023,DISWAY,DWY,692.5,708.9,708.9,680.1,23,15812.3,6,1336816681.8
08/09/2023,DISWAY,DWY,697.0,709.0,709.0,697.0,345,242103.7,9,1337005258.0
07/09/2023,DISWAY,DWY,690.0,700.0,700.0,690.0,901,630690.0,7,1320033400.0
06/09/2023,DISWAY,DWY,690.0,690.0,690.0,690.0,10,6900.0,1,1301175780.0
05/09/2023,DISWAY,DWY,707.0,707.0,707.0,707.0,6,4242.0,1,1333233734.0
04/09/2023,DISWAY,DWY,688.1,708.8,708.8,680.5,17,11670.3,6,1336628105.6
01/09/2023,DISWAY,DWY,700.0,709.0,709.0,690.0,197,138337.6,16,1337005258.0
31/08/2023,DISWAY,DWY,690.4,700.0,700.0,690.4,73,50558.4,5,1320033400.0
30/08/2023,DISWAY,DWY,696.0,690.2,700.0,690.2,1018,703624.2,32,1301552932.4
29/08/2023,DISWAY,DWY,709.0,709.9,709.9,694.0,71,49665.2,8,1338702443.8
28/08/2023,DISWAY,DWY,-,710.0,-,-,-,-,-,1338891020.0
25/08/2023,DISWAY,DWY,705.0,710.0,710.0,694.0,1064,755048.0,13,1338891020.0
24/08/2023,DISWAY,DWY,692.1,704.0,704.0,692.0,121,83987.0,5,1327576448.0
23/08/2023,DISWAY,DWY,-,709.0,-,-,-,-,-,1337005258.0
22/08/2023,DISWAY,DWY,-,709.0,-,-,-,-,-,1337005258.0
18/08/2023,DISWAY,DWY,709.0,709.0,709.0,709.0,1000,709000.0,6,1337005258.0
17/08/2023,DISWAY,DWY,695.0,704.9,704.9,695.0,110,76847.5,8,1329273633.8
16/08/2023,DISWAY,DWY,-,710.0,-,-,-,-,-,1338891020.0
15/08/2023,DISWAY,DWY,-,710.0,-,-,-,-,-,1338891020.0
11/08/2023,DISWAY,DWY,710.0,710.0,715.0,692.0,2645,1833515.7,15,1338891020.0
10/08/2023,DISWAY,DWY,710.0,710.0,710.0,710.0,17,12070.0,4,1338891020.0
09/08/2023,DISWAY,DWY,710.0,710.0,710.0,691.6,106,73748.0,9,1338891020.0
08/08/2023,DISWAY,DWY,710.0,710.0,710.0,710.0,25,17750.0,2,1338891020.0
07/08/2023,DISWAY,DWY,690.0,691.0,710.0,690.0,10935,7548616.0,15,1303061542.0
04/08/2023,DISWAY,DWY,690.0,700.0,700.0,685.0,160,110496.0,8,1320033400.0
03/08/2023,DISWAY,DWY,690.0,704.9,704.9,690.0,242,167427.2,13,1329273633.8
02/08/2023,DISWAY,DWY,693.0,691.0,700.0,691.0,692,479180.0,22,1303061542.0
01/08/2023,DISWAY,DWY,693.0,691.1,711.0,691.0,257,177694.3,18,1303250118.2
31/07/2023,DISWAY,DWY,712.0,712.0,712.0,712.0,13,9256.0,5,1342662544.0
12/10/2023,DISWAY,DWY,-,703.5,-,-,-,-,-,1326633567.0
11/10/2023,DISWAY,DWY,703.5,703.5,703.5,703.5,5,3517.5,2,1326633567.0
10/10/2023,DISWAY,DWY,-,703.5,-,-,-,-,-,1326633567.0
09/10/2023,DISWAY,DWY,703.9,703.5,703.9,703.5,55,38694.5,2,1326633567.0
06/10/2023,DISWAY,DWY,690.0,704.0,705.0,678.1,309,216536.4,23,1327576448.0
05/10/2023,DISWAY,DWY,-,690.0,-,-,-,-,-,1301175780.0
04/10/2023,DISWAY,DWY,-,690.0,-,-,-,-,-,1301175780.0
03/10/2023,DISWAY,DWY,675.8,690.0,690.0,675.8,40,27458.0,4,1301175780.0
02/10/2023,DISWAY,DWY,680.3,696.7,696.7,670.0,1482,1002483.0,44,1313810385.4
27/09/2023,DISWAY,DWY,698.5,699.0,699.0,685.0,272,189648.1,10,1318147638.0
26/09/2023,DISWAY,DWY,695.0,700.0,700.0,681.0,227,155271.0,14,1320033400.0
25/09/2023,DISWAY,DWY,690.1,700.0,700.0,690.1,53,37040.6,6,1320033400.0
22/09/2023,DISWAY,DWY,690.0,700.0,700.0,690.0,410,286207.0,7,1320033400.0
21/09/2023,DISWAY,DWY,700.0,700.0,700.0,685.0,7414,5182281.0,12,1320033400.0
20/09/2023,DISWAY,DWY,686.0,687.0,688.0,686.0,86,59056.3,9,1295518494.0
19/09/2023,DISWAY,DWY,690.0,684.0,695.0,680.1,135,92283.4,18,1289861208.0
18/09/2023,DISWAY,DWY,691.1,691.1,691.1,691.1,2,1382.2,1,1303250118.2
15/09/2023,DISWAY,DWY,691.0,695.0,708.0,691.0,334,232522.4,17,1310604590.0
14/09/2023,DISWAY,DWY,-,708.9,-,-,-,-,-,1336816681.8
13/09/2023,DISWAY,DWY,-,708.9,-,-,-,-,-,1336816681.8
12/09/2023,DISWAY,DWY,-,708.9,-,-,-,-,-,1336816681.8
11/09/2023,DISWAY,DWY,692.5,708.9,708.9,680.1,23,15812.3,6,1336816681.8
08/09/2023,DISWAY,DWY,697.0,709.0,709.0,697.0,345,242103.7,9,1337005258.0
07/09/2023,DISWAY,DWY,690.0,700.0,700.0,690.0,901,630690.0,7,1320033400.0
06/09/2023,DISWAY,DWY,690.0,690.0,690.0,690.0,10,6900.0,1,1301175780.0
05/09/2023,DISWAY,DWY,707.0,707.0,707.0,707.0,6,4242.0,1,1333233734.0
04/09/2023,DISWAY,DWY,688.1,708.8,708.8,680.5,17,11670.3,6,1336628105.6
01/09/2023,DISWAY,DWY,700.0,709.0,709.0,690.0,197,138337.6,16,1337005258.0
15/06/2023,DISWAY,DWY,725.0,741.0,741.0,724.0,619,451066.6,10,1397349642.0
14/06/2023,DISWAY,DWY,728.9,725.0,728.9,725.0,88,63838.4,5,1367177450.0
13/06/2023,DISWAY,DWY,715.0,715.0,715.0,715.0,1,715.0,1,1348319830.0
12/06/2023,DISWAY,DWY,723.0,729.0,729.0,723.0,20,14558.0,4,1374720498.0
09/06/2023,DISWAY,DWY,720.0,729.0,729.0,720.0,5139,3700908.0,11,1374720498.0
08/06/2023,DISWAY,DWY,710.0,710.0,710.0,710.0,400,284000.0,4,1338891020.0
07/06/2023,DISWAY,DWY,710.2,728.0,728.0,710.2,77,55143.2,6,1372834736.0
06/06/2023,DISWAY,DWY,729.0,729.0,729.0,729.0,19,13851.0,3,1374720498.0
05/06/2023,DISWAY,DWY,730.0,700.0,730.0,700.0,522,374995.8,13,1320033400.0
02/06/2023,DISWAY,DWY,719.9,730.0,730.0,718.0,644,464237.6,12,1376606260.0
01/06/2023,DISWAY,DWY,720.0,720.0,720.0,720.0,65,46800.0,3,1357748640.0
31/05/2023,DISWAY,DWY,724.8,724.8,724.8,724.8,4165,3018792.0,1,1366800297.6
30/05/2023,DISWAY,DWY,700.0,724.9,724.9,700.0,454,326401.1,13,1366988873.8
29/05/2023,DISWAY,DWY,720.0,725.0,725.0,720.0,5,3610.0,2,1367177450.0
26/05/2023,DISWAY,DWY,700.0,715.0,715.0,700.0,2284,1601800.8,8,1348319830.0
25/05/2023,DISWAY,DWY,700.0,700.0,700.0,700.0,12,8400.0,2,1320033400.0
24/05/2023,DISWAY,DWY,715.0,700.0,720.0,698.1,2212,1548724.7,30,1320033400.0
23/05/2023,DISWAY,DWY,-,719.0,-,-,-,-,-,1355862878.0
22/05/2023,DISWAY,DWY,719.0,719.0,719.0,719.0,4,2876.0,1,1355862878.0
19/05/2023,DISWAY,DWY,-,719.0,-,-,-,-,-,1355862878.0
18/05/2023,DISWAY,DWY,698.0,719.0,719.0,697.0,2152,1507230.6,26,1355862878.0
17/05/2023,DISWAY,DWY,697.1,718.9,718.9,697.0,370,257948.9,6,1355674301.8
