Séance,Instrument,Ticker,Ouverture,Dernier_Cours,+haut_du_jour,+bas_du_jour,Nombre_de_titres_échangés,Volume_des_échanges,Nombre_de_transactions,Capitalisation
20/06/2025,TOTALENERGIES MARKETING MAROC,TMA,1770.0,1790.0,1790.0,1770.0,620,1106505.0,24,16038400000.0
19/06/2025,TOTALENERGIES MARKETING MAROC,TMA,1760.0,1796.0,1796.0,1760.0,2234,3955774.0,28,16092160000.0
18/06/2025,TOTALENERGIES MARKETING MAROC,TMA,1925.0,1880.0,1925.0,1880.0,7585,14420777.0,61,16844800000.0
17/06/2025,TOTALENERGIES MARKETING MAROC,TMA,1924.0,1895.0,1924.0,1895.0,4161,7892733.0,33,16979200000.0
16/06/2025,TOTALENERGIES MARKETING MAROC,TMA,1872.0,1900.0,1930.0,1872.0,1718,3292653.0,43,17024000000.0
13/06/2025,TOTALENERGIES MARKETING MAROC,TMA,1907.0,1872.0,1913.0,1871.0,4371,8231474.0,85,16773120000.0
12/06/2025,TOTALENERGIES MARKETING MAROC,TMA,1920.0,1920.0,1920.0,1905.0,1343,2573984.0,32,17203200000.0
11/06/2025,TOTALENERGIES MARKETING MAROC,TMA,1915.0,1915.0,1925.0,1907.0,1498,2867729.0,23,17158400000.0
10/06/2025,TOTALENERGIES MARKETING MAROC,TMA,1929.0,1923.0,1929.0,1907.0,2128,4085300.0,27,17230080000.0
06/06/2025,TOTALENERGIES MARKETING MAROC,TMA,1925.0,1911.0,1935.0,1900.0,2772,5319668.0,26,17122560000.0
05/06/2025,TOTALENERGIES MARKETING MAROC,TMA,1930.0,1938.0,1940.0,1925.0,140,269930.0,10,17364480000.0
04/06/2025,TOTALENERGIES MARKETING MAROC,TMA,1921.0,1930.0,1930.0,1921.0,2490,4805664.0,16,17292800000.0
03/06/2025,TOTALENERGIES MARKETING MAROC,TMA,1931.0,1930.0,1935.0,1920.0,1718,3309723.0,18,17292800000.0
02/06/2025,TOTALENERGIES MARKETING MAROC,TMA,1936.0,1936.0,1936.0,1936.0,3,5808.0,2,17346560000.0
30/05/2025,TOTALENERGIES MARKETING MAROC,TMA,1920.0,1935.0,1947.0,1900.0,6204,11911013.0,48,17337600000.0
29/05/2025,TOTALENERGIES MARKETING MAROC,TMA,1935.0,1935.0,1965.0,1930.0,9176,17754657.0,18,17337600000.0
28/05/2025,TOTALENERGIES MARKETING MAROC,TMA,1980.0,1935.0,1980.0,1930.0,1517,2953317.0,19,17337600000.0
27/05/2025,TOTALENERGIES MARKETING MAROC,TMA,1940.0,1980.0,1980.0,1940.0,43,83556.0,6,17740800000.0
26/05/2025,TOTALENERGIES MARKETING MAROC,TMA,1950.0,1979.0,1979.0,1950.0,202,394449.0,4,17731840000.0
23/05/2025,TOTALENERGIES MARKETING MAROC,TMA,1955.0,1940.0,1970.0,1940.0,2686,5228880.0,22,17382400000.0
22/05/2025,TOTALENERGIES MARKETING MAROC,TMA,1931.0,1968.0,1970.0,1920.0,401,779185.0,29,17633280000.0
21/05/2025,TOTALENERGIES MARKETING MAROC,TMA,1940.0,1940.0,1940.0,1940.0,150,291000.0,2,17382400000.0
20/05/2025,TOTALENERGIES MARKETING MAROC,TMA,1915.0,1930.0,1959.0,1915.0,412,794728.0,14,17292800000.0
19/05/2025,TOTALENERGIES MARKETING MAROC,TMA,1920.0,1968.0,1977.0,1911.0,63,121629.0,14,17633280000.0
16/05/2025,TOTALENERGIES MARKETING MAROC,TMA,1960.0,1910.0,1965.0,1910.0,14861,28550037.0,59,17113600000.0
15/05/2025,TOTALENERGIES MARKETING MAROC,TMA,1969.0,1963.0,1970.0,1951.0,2473,4853292.0,22,17588480000.0
14/05/2025,TOTALENERGIES MARKETING MAROC,TMA,1994.0,1951.0,1995.0,1951.0,992,1942917.0,45,17480960000.0
13/05/2025,TOTALENERGIES MARKETING MAROC,TMA,2000.0,1990.0,2000.0,1970.0,3763,7440773.0,27,17830400000.0
12/05/2025,TOTALENERGIES MARKETING MAROC,TMA,1970.0,2000.0,2000.0,1950.0,6124,12228541.0,50,17920000000.0
09/05/2025,TOTALENERGIES MARKETING MAROC,TMA,1969.0,1969.0,1969.0,1965.0,522,1027810.0,11,17642240000.0
08/05/2025,TOTALENERGIES MARKETING MAROC,TMA,1961.0,1941.0,1977.0,1940.0,8812,17175053.0,58,17391360000.0
